web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1568945850-3148,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@reel_speak,Reel Speak,How am I supposed to compile a Top 10 Films of 2017 list when #ThePost and #PhantomThread don’t show up until mid-January? #Annoyed,,,2.0,1513686519000,4:28 AM - 19 Dec 2017,/reel_speak/status/943095735242973185,
1568945850-3054,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@TheFilmStage,The Film Stage  📽,"If you have no self-control or patience, the first clip for PTA's #PhantomThread is now available to watch: http://bit.ly/2Bn22WC pic.twitter.com/sZwxBHmLeI",1.0,6.0,35.0,1513794660000,10:31 AM - 20 Dec 2017,/TheFilmStage/status/943549310595104769,
1568945850-3089,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@colonialdude,John Hosier,The latest The Hipsville! https://paper.li/colonialdude/the-howard-stern-show?edition_id=65b9d1e0-e55f-11e7-9173-0cc47a0d164b … #phantomthread,,,,1513772718000,4:25 AM - 20 Dec 2017,/colonialdude/status/943457277511700480,
1568945850-3174,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@CandidMagazine,Candid Magazine,FILM | #PhantomThread’ – #DanielDayLewis delivers his final curtain call in a stylish and surprisingly funny psychological drama https://candidmagazine.com/phantomthread-review/ …pic.twitter.com/as9K1u3916,,2.0,8.0,1513644060000,4:41 PM - 18 Dec 2017,/CandidMagazine/status/942917648244977665,
1568945850-3074,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@SandraTello,Youwouldn'tlikemewhenI'mangry,"Me deprime un toque que ya haya gente que escuchó el ost de #PhantomThread, y yo acá con unas ganas inmensas de escucharlo también.",,,,1513782544000,7:09 AM - 20 Dec 2017,/SandraTello/status/943498492030390274,
1568945850-3056,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@nothingbutgeek,NothingButGeek,@Phantom_Thread @FocusFeatures #PhantomThread  #FocusFeatures #NothingButGeek #NBG #NBGeek http://youtu.be/y2JqcYBH8rU?a,,,,1513792839000,10:00 AM - 20 Dec 2017,/nothingbutgeek/status/943541672721477632,
1568945850-3094,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@wwsnewsreviews,What's Worth Seeing,#LondonFilmCriticsCircle Awards nominees centre on @3Billboards #PhantomThread #GetOut #GodsOwnCountry #CallMeByYourName @FloridaProject and #Dunkirk http://whatsworthseeing.com/three-billboards-continues-to-dominate-as-london-critics-reveal-2018-nominations/ …,,1.0,2.0,1513757467000,12:11 AM - 20 Dec 2017,/wwsnewsreviews/status/943393309631926273,
1568945850-3173,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@milanpaurich,Milan Paurich,"The shimmeringly beautiful #PhantomThread restores one's faith in the American cinema.
Another #PaulThomasAnderson masterpiece, and his most accessible (to non cineastes) film since possibly @BoogieNights.
It's not all Jedis, Thors and CGI cartoons, thank heavens.",,,,1513644404000,4:46 PM - 18 Dec 2017,/milanpaurich/status/942919088753528833,
1568945850-3116,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@T_Smithee,Thibaud Gomès-Léal,"Après une petite réflexion, l’évidence surgit : #PhantomThread est dans mon #Top2017.
Brillamment conçu, fascinant jusqu’au bout, et Day-Lewis, bien sûr.pic.twitter.com/gvWfqen0Wx",1.0,,,1513716248000,12:44 PM - 19 Dec 2017,/T_Smithee/status/943220426129494017,
1568945850-3067,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@TheFilmStage,The Film Stage  📽,Listen: @rianjohnson talks #PhantomThread with Paul Thomas Anderson and #TheLastJedi with Spike Jonze http://bit.ly/2Bn22WC pic.twitter.com/FFpzjWD6yI,,18.0,63.0,1513786278000,8:11 AM - 20 Dec 2017,/TheFilmStage/status/943514154199142401,
1568945850-3045,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@AbbyHarenberg,Abigail Harenberg,The latest Beauty & Photography! https://paper.li/AbbyHarenberg/1355193098?edition_id=f33d96e0-e5c4-11e7-abf4-0cc47a0d1605 … #phantomthread #khloekardashian,,1.0,1.0,1513801974000,12:32 PM - 20 Dec 2017,/AbbyHarenberg/status/943579987860512768,
1568945850-3162,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@1SusanRosenberg,susan rosenberg,Really enjoyed #PhantomThread with Daniel Day Lewis. Truly hope it isn’t his last film.,,,,1513650645000,6:30 PM - 18 Dec 2017,/1SusanRosenberg/status/942945268420481025,
1568945850-3075,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@DiabeticCyborgg,"Adam, Diabetic Cyborg",Nothing Is Quite As It Seems in #PhantomThread  https://www.theringer.com/movies/2017/12/20/16795806/phantom-thread-film-review-paul-thomas-anderson-daniel-day-lewis?utm_campaign=theringer&utm_content=entry&utm_medium=social&utm_source=twitter … via @ringer #film #review #paulthomasanderson #danieldaylewis,,,,1513782273000,7:04 AM - 20 Dec 2017,/DiabeticCyborgg/status/943497356573659137,
1568945850-3119,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@AlSzczepanowska,Aleksandra Szczepanowska,#PhantomThread is haunting and strange and gorgeous. Love this film. See it. pic.twitter.com/NLVkeXx62q,,,,1513710797000,11:13 AM - 19 Dec 2017,/AlSzczepanowska/status/943197562869252096,
1568945850-3204,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@MySILife,Ken graham,Jonny Greenwood’s ‘Phantom Thread’ Original Score is Used in Nearly 70% of the Movie http://www.indiewire.com/2017/12/jonny-greenwood-phantom-thread-original-score-details-inspiration-1201908474/ … #phantomthread,,,,1513616199000,8:56 AM - 18 Dec 2017,/MySILife/status/942800790405738497,
1568945850-3160,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@SharonKingHoge,Sharon King Hoge,New Daniel Day Lewis film--a bitch in time... #phantomthread,,,,1513653056000,7:10 PM - 18 Dec 2017,/SharonKingHoge/status/942955378056355846,
1568945850-3142,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@lights_film,Lights Film School,"Counting down the days to the new #PTAnderson and #DanielDayLewis film, #PhantomThread! In the meantime, I drink your milkshake. #IndieFilm #ThereWillBeBloodpic.twitter.com/TcGmU34muI",,,1.0,1513691702000,5:55 AM - 19 Dec 2017,/lights_film/status/943117471921459200,
1568945850-3152,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@MattJHenson,Matt Henson,Would love to know which movie theaters it’ll be playing at in Portland. Can’t wait to find out and go see PTA’s latest! #PhantomThread #PTAhttps://twitter.com/phantom_thread/status/942969436629114880 …,,,,1513660173000,9:09 PM - 18 Dec 2017,/MattJHenson/status/942985232323457024,
1568945850-3172,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@milanpaurich,Milan Paurich,"#DanielDayLewis is expectedly brilliant in #PhantomThread, but so are #VickyKrieps and #LeslieManville. 
They're a sublime trio.
And #JonnyGreenwood's ethereal score is 2017's best.",,,1.0,1513644789000,4:53 PM - 18 Dec 2017,/milanpaurich/status/942920706672812032,
1568945850-3095,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@Phase9tv,Phase9.tv,PHANTOM THREAD - 'Confirmed Bachelor' Cilp - In Select Theaters Christmas - http://www.phase9.tv/movie-trailers/phantom-thread-confirmed-bachelor-cilp-in-select-theaters-christmas.shtml … #PhantomThread pic.twitter.com/CEanjcpMOY,,,,1513757036000,12:03 AM - 20 Dec 2017,/Phase9tv/status/943391502662848512,
1568945850-3214,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@NerdMusicRadio,Nerd Music Radio,#PhantomThread Star Lesley Manville on Hollywood for Actresses Over 40: ‘It Is Getting Better’ http://bit.ly/2AsnJjv pic.twitter.com/4NxarG1Y1V,,,,1513593085000,2:31 AM - 18 Dec 2017,/NerdMusicRadio/status/942703843850276864,
1568945850-3149,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@ptchat,Peter T Chattaway,"The @VanCritics have spoken: #LadyBird wins Best Picture, Actress and Supporting Actress, while #PhantomThread wins Best Director and Actor. And some other films win some other awards, too. https://vancouverfilmcritics.com/2017/12/18/lady-bird-named-best-film-by-vfcc/ …",,,,1513671229000,12:13 AM - 19 Dec 2017,/ptchat/status/943031603038535680,
1568945850-3145,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@SangelesLo,Dunnø-Rogue,[VIDÉO] #PhantomThread : Découvrez la bande-annonce du prochain Paul Thomas Anderson... https://fb.me/99RS2OtV0,,,,1513689893000,5:24 AM - 19 Dec 2017,/SangelesLo/status/943109883603202048,
1568945850-3126,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@milanpaurich,Milan Paurich,"5 movies that seriously deserve to be in the ""Oscar conversation"" more than #Dunkirk, #GetOut and #ThePost:

#Hostiles, #LastFlagFlying, #MollysGame, #PhantomThread and #Wonderstruck.",,,1.0,1513706949000,10:09 AM - 19 Dec 2017,/milanpaurich/status/943181424378761216,
1568945850-3084,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@CinemApp_CineUK,CinemApp News,RottenTomatoes - #PhantomThread is now #CertifiedFresh at 92% on the #Tomatometer! https://www.rottentomatoes.com/m/phantom_thread?cmp=TWRT_Movie_PT_1220 …pic.twitter.com/wbE53nTq1h,,,,1513778830000,6:07 AM - 20 Dec 2017,/CinemApp_CineUK/status/943482914607697920,
1568945850-3069,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@LTRiverOaks,River Oaks Theatre,"Starring Daniel Day-Lewis, Paul Thomas Anderson’s #PhantomThread opens on 1/12! Watch the trailer: http://bit.ly/2ySR20s",,,1.0,1513785703000,8:01 AM - 20 Dec 2017,/LTRiverOaks/status/943511742851813376,
1568945850-3071,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@princesscinemas,Princess Cinemas,"this. just. in. 

We're opening Paul Thomas Anderson's new film, the acclaimed #PhantomThread on January 19th. 

Super-excited to share Daniel Day-Lewis's last performance with you... #KWAwesomepic.twitter.com/7NtexH33nw",,1.0,9.0,1513785609000,8:00 AM - 20 Dec 2017,/princesscinemas/status/943511348171943937,
1568945850-3147,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@DanielleSATM,Danielle Solzman,My review of #PhantomThread is up at @CultVultureshttps://culturedvultures.com/phantom-thread-2017-review-fitting-goodbye-daniel-day-lewis/ …,,1.0,2.0,1513687361000,4:42 AM - 19 Dec 2017,/DanielleSATM/status/943099263881498624,
1568945850-3179,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@Keepin_Current,Rob Rosenberg,"While #JonnyGreenwood’s original composition for #PhantomThread makes up only 70% of the movie, it is 100% eligible to compete for a nomination in #BestOriginalScore. I’m very relieved because I thought that 70% original music could jeopardize the prospects. #Oscars2018",,,1.0,1513641098000,3:51 PM - 18 Dec 2017,/Keepin_Current/status/942905226343911425,
1568945850-3093,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@colonialdude,John Hosier,The latest The Hipsville! https://paper.li/colonialdude/the-howard-stern-show?edition_id=65b9d1e0-e55f-11e7-9173-0cc47a0d164b … #dragrace #phantomthread,,,,1513758358000,12:25 AM - 20 Dec 2017,/colonialdude/status/943397048468074496,
1568945850-3134,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@HWD,Vanity Fair's HWD,Daniel Day-Lewis' final film #PhantomThread is the most surprising love story of the year http://vntyfr.com/nmeLQIZ,,1.0,1.0,1513696812000,7:20 AM - 19 Dec 2017,/HWD/status/943138905842429952,
1568945850-3091,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@JokersPack,Mark J. Blackman,#PhantomThread = 2017's best. PTA's too.,3.0,,6.0,1513769625000,3:33 AM - 20 Dec 2017,/JokersPack/status/943444305867309056,
1568945850-3213,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@Weaselbug_,Sahil Gophane,Wonder why #PhantomThread  is not nominated pic.twitter.com/8CEIeIgeC3,,,,1513593157000,2:32 AM - 18 Dec 2017,/Weaselbug_/status/942704143612784641,
1568945850-3170,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@NextBestPicture,Matt Neglia @NYFF,"It’s finally time...
#PhantomThread pic.twitter.com/gWcNBnK3nt",2.0,,15.0,1513646004000,5:13 PM - 18 Dec 2017,/NextBestPicture/status/942925801816776705,
1568945850-3212,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@JAMESOHARA,O'Hara,"Had the pleasure of watching #PhantomThread at the @ThePCCLondon yesterday. Very beautiful, some wondrous acting and great to see Robin Hoods Bay & Staithes on the big screen!pic.twitter.com/u0UgD8hxAF",,,4.0,1513593774000,2:42 AM - 18 Dec 2017,/JAMESOHARA/status/942706733377622016,
1568945850-3108,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@IndieWire,IndieWire,"#Oscars2018: How the #Dunkirk and #PhantomThread Original Scores Dodged Disqualification
http://bit.ly/2BgEvq4 pic.twitter.com/evwcm1Mbrz",,10.0,29.0,1513723501000,2:45 PM - 19 Dec 2017,/IndieWire/status/943250845738684416,
1568945850-3098,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@DannyBaram,Danny Baram,"Vicky Krieps is also really, really fantastic in #PhantomThread - 100% holds her own opposite Daniel Day-Lewis, and is flat-out mesmerizing at times in a movie and role that really keeps you guessing.",,4.0,21.0,1513751774000,10:36 PM - 19 Dec 2017,/DannyBaram/status/943369431870144514,
1568945850-3115,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@RollingStone,Rolling Stone,"Paul Thomas Anderson on why he had to make #PhantomThread, his thoughts on Daniel Day-Lewis' retirement and more http://rol.st/2BBc6Z0 pic.twitter.com/h8UTZhdQlU",1.0,24.0,87.0,1513716366000,12:46 PM - 19 Dec 2017,/RollingStone/status/943220919614541824,
1568945850-3208,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@NerdMusicRadio,Nerd Music Radio,Jonny Greenwood’s #PhantomThread Original Score is Used in Nearly 70% of the Movie http://bit.ly/2CrVB0k pic.twitter.com/JlmhkRlWJg,,,,1513606583000,6:16 AM - 18 Dec 2017,/NerdMusicRadio/status/942760457152225280,
1568945850-3141,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@NextBestPicture,Matt Neglia @NYFF,"MOVIE REVIEW - #PhantomThread starring Daniel Day-Lewis, Vicky Krieps & Lesley Manville - https://www.nextbestpicture.com/phantom-thread.html …pic.twitter.com/QTtGW4apQN",1.0,11.0,23.0,1513692701000,6:11 AM - 19 Dec 2017,/NextBestPicture/status/943121664027561984,
1568945850-3205,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@BarryHammock,BKH,#film #collage #thefloridaproject #PhantomThread #YourName #Dunkirk #Okja #RAW #GetOut #ThePost #MovieTVTechGeeks #MovieReview #MovieBeds #MovieFights #Moviecritic #MovieMath #MovieBox #MovieIdea #MovieOfTheWeek #GraphicTee #GraphicDesigner #Graphic #GraphicDesign #NetNeutralitypic.twitter.com/q1fTSxwkRa,,1.0,1.0,1513613258000,8:07 AM - 18 Dec 2017,/BarryHammock/status/942788454680875008,
1568945850-3185,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@FleurCinema,Fleur Cinema,"these coming attractions: http://fleurcinema.com/coming_attractions …...
#TheShapeofWater 
#DarkestHour 
#Downsizing
#MollysGame 
#ITonya
#ThePost
#PhantomThread
#CallMeByYourNamepic.twitter.com/jwlHQkb2Ax",,,4.0,1513628248000,12:17 PM - 18 Dec 2017,/FleurCinema/status/942851327729774593,
1568945850-3144,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@IndieWire,IndieWire,"Paul Thomas Anderson’s Beautiful Struggle: Trump, Retirement, and Death Made #PhantomThread One of the Hardest Films of His Career http://bit.ly/2CVXDH8 pic.twitter.com/Mcjn0n8I7j",2.0,5.0,25.0,1513690201000,5:30 AM - 19 Dec 2017,/IndieWire/status/943111178829680641,
1568945850-3103,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@looseleafreport,Victoria Looseleaf,#CurtainGoingUp #Screening #PhantomThread #PTAnderson #DanielDayLewis #HauteCouture @ Hammer Museum https://www.instagram.com/p/Bc6ITvoA-6P/,,,,1513739037000,7:03 PM - 19 Dec 2017,/looseleafreport/status/943316011062833152,
1568945850-3163,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-18%20until%3A2017-12-21&src=typd,@analydiamonaco,Ana Lydia Monaco,"#phantomthread  #oscars2018 (@ Directors Guild of America in Los Angeles, CA) https://www.swarmapp.com/c/fNIEieZ3FJj",,,,1513649569000,6:12 PM - 18 Dec 2017,/analydiamonaco/status/942940754170793984,
