web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567197173-13442,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@rocketxnine,Adrian Villavicencio,DÓNDE VERGAS ESTÁ EL LINK PARA DESCARGAR EL SOUNDTRACK #astarisborn #astarisbornleaked HELPPPPP,,,1,1538376786000.0,11:53 PM - 30 Sep 2018,/rocketxnine/status/1046654220269641728,
1567197173-12111,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@emmalouisec81,Emma Louise Chamberlain,Can’t wait too see this on Wed and see my idol @ladygaga she’s defo gonna win A Grammy and shallow is amazing!!! #AStarIsBorn,,,1,1538433365000.0,3:36 PM - 1 Oct 2018,/emmalouisec81/status/1046891530974314497,
1567197173-12004,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@WhatGagaWore,Lady Gaga Fashion,"September 26th 2018: @ladygaga attends a BAFTA #AStarIsBorn screening ahead of the UK premiere wearing a full look from #GarethPugh's Fall 2018 Ready-to-Wear collection 
http://ladygaganow.co/fashion/out-about-in-london-r620 …pic.twitter.com/J3lsyb5soW",,27.0,103,1538437402000.0,4:43 PM - 1 Oct 2018,/WhatGagaWore/status/1046908462398038016,
1567197173-12887,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@xHausOfSethx,✟ S҉e҉t҉h҉ ✟,Look what I found is my favorite #AStarIsBorn song right now,,,,1538410357000.0,9:12 AM - 1 Oct 2018,/xHausOfSethx/status/1046795024762068992,
1567197173-12421,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@kiwighostss,bethan 🌈,thank you for ripping my heart into a million pieces #AStarIsBorn,,,,1538425388000.0,1:23 PM - 1 Oct 2018,/kiwighostss/status/1046858069345521664,
1567197173-12723,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@TalentSustains,Can you hear me?,I'm going to be watching #AStarIsBorn 13 whole days after it's release. What kind of tragedy..I can't even enjoy the moment with the rest of the world or with Stan Twitter monsters. pic.twitter.com/YR3mSiBAet,,,3,1538414535000.0,10:22 AM - 1 Oct 2018,/TalentSustains/status/1046812548731822080,
1567197173-13479,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@Geek_Gen_France,Geek Generation,"L’agenda Geek de la semaine, un résumé des é ... https://www.geekgeneration.fr/agenda-geek-de-la-semaine-du-1er-au-7-octobre-2018/ … #2K #2KGames #AStarIsBorn #ApolloFilms #AssassinsCreedOdyssey #AstroBotRescueMissionVR #Blindspotting #Capcom #FistOfTheNorthStarLostParadise #FlippingDeath #ForzaHorizon4 #KOCHMedia #Megaman11",,4.0,5,1538373666000.0,11:01 PM - 30 Sep 2018,/Geek_Gen_France/status/1046641132736843776,
1567197173-12947,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@ladygagachile95,Lady Gaga Chile 95,"Bradley Cooper es portada de W Magazine, fotografía por Inez and Vinoodh  #AStarIsBorn pic.twitter.com/6Y3QoShAdV",,7.0,24,1538408135000.0,8:35 AM - 1 Oct 2018,/ladygagachile95/status/1046785705010245633,
1567197173-13413,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@Rosieee128,𝓗𝓪𝓾𝓼 𝓸𝓯 𝓡𝓸𝓼𝓲𝓮  ⭐,I have to wait till 9th to watch #AStarIsBorn!,2.0,1.0,6,1538380128000.0,12:48 AM - 1 Oct 2018,/Rosieee128/status/1046668236329082880,
1567197173-13382,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@LitzMontzGaga,"xoxo, J",I SERIOUSLY ALMOST CRIED WHILE WATCHING SHALLOWS #AStarIsBorn,,,,1538383784000.0,1:49 AM - 1 Oct 2018,/LitzMontzGaga/status/1046683570004082690,
1567197173-12036,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@nycfann22,Mark Ketterer,@patrickstarrr imitating @ladygaga tomorrow when I’m snatched bald by #ASTARISBORN pic.twitter.com/2tKBM9uI2F,,,1,1538436042000.0,4:20 PM - 1 Oct 2018,/nycfann22/status/1046902758081728514,
1567197173-12649,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@ARTAPPLAUSE1,Fernando,A Star Is Born #AStarIsBorn,,,2,1538417015000.0,11:03 AM - 1 Oct 2018,/ARTAPPLAUSE1/status/1046822951193075712,
1567197173-12823,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@LucasAriasArt,Lucas ☆,#AStarIsBorn ♡♡♡,,,1,1538412090000.0,9:41 AM - 1 Oct 2018,/LucasAriasArt/status/1046802293977419776,
1567197173-12551,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@Jasluethi,Jasmin Lüthi,#astarisborn is a masterpiece! Nothing left to say! @ladygaga @starisbornmovie,,1.0,2,1538420492000.0,12:01 PM - 1 Oct 2018,/Jasluethi/status/1046837534393860096,
1567197173-12921,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@RegalMovies,Regal,It's an exciting week at the box office! Are you more excited to see #AStarIsBorn or #Venom? Grab your tickets for both now! https://regmovi.es/2wl5tsn pic.twitter.com/END5zVoVNk,26.0,19.0,106,1538409117000.0,8:51 AM - 1 Oct 2018,/RegalMovies/status/1046789825058275329,
1567197173-12951,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@usatodaylife,USA TODAY Life,"With their phenomenal #AStarIsBorn, Lady Gaga and Bradley Cooper upend expectations and spectacularly freshen up a stock Hollywood story  https://usat.ly/2Nf9WCp",1.0,9.0,19,1538408115000.0,8:35 AM - 1 Oct 2018,/usatodaylife/status/1046785624265695232,
1567197173-12577,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@CMTradio,CMT Radio Live,http://ow.ly/5ns730m2Rph  <-- We have a @CodyAlan  exclusive story coming at you tomorrow for #AStarIsBorn. Who is looking forward to seeing this film?,,,2,1538419516000.0,11:45 AM - 1 Oct 2018,/CMTradio/status/1046833442795732993,
1567197173-13603,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@debitford,Mx. Fordy Mayoyo,Wala pala talagang #AStarIsBorn sa Robinsons Movieworld even Galleria. Baka naman @RobinsonMalls?,,,,1538361623000.0,7:40 PM - 30 Sep 2018,/debitford/status/1046590623074017280,
1567197173-12378,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@varowild_,unapologetic  💎,¿Sabéis que este viernes/sábado voy a ver #AStarIsBorn con mi novio que me acompaña? Es un detalle que me hace como especial ilusión porque él no es fan de gaguita,1.0,,1,1538426354000.0,1:39 PM - 1 Oct 2018,/varowild_/status/1046862122704089089,
1567197173-12358,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@IsaScully,Isa Scully,Just saw #AStarIsBorn ... thank you #BradleyCooper and @ladygaga,,,3,1538426751000.0,1:45 PM - 1 Oct 2018,/IsaScully/status/1046863786056007682,
1567197173-13249,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@Dubinmysock,🕒 🔆 🤝 📧,#MondayMorning #fridayfeeling #afropunk #ArtistOnTwitter #AStarIsBorn #BASED #Greatness #Illhueminati #Halloween #music #NobodysFool #shootforgreatness #SoundCloud #Singer,,,1,1538393925000.0,4:38 AM - 1 Oct 2018,/Dubinmysock/status/1046726104264953857,
1567197173-12550,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@LAUNCHING_FILMS,Launching Films,"""A remake that captures the tone and spirit of prior films, A Star Is Born still blazes its own heartfelt, authentic path."" - Empire Magazine. #AStarIsBorn http://ow.ly/8qSy50jeMK9",,,,1538420526000.0,12:02 PM - 1 Oct 2018,/LAUNCHING_FILMS/status/1046837680150106115,
1567197173-12814,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@LoopyReasons,"xoxo, Lαislα Shαron",#AStarIsBorn  https://twitter.com/RottenTomatoes/status/1046768713054253056 …,,1.0,1,1538412192000.0,9:43 AM - 1 Oct 2018,/LoopyReasons/status/1046802723667107841,
1567197173-13252,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@GARNIERseb,Sébastien GARNIER,"#BradleyCooper devant l’objectif de @nikosaliagas 
Il sera à ses côtés demain à 7h45 dans la matinale d’ @Europe1 #astarisborn 

 https://www.instagram.com/p/BoY3Yfdh-TC/?utm_source=ig_share_sheet&igshid=bhu8a70i2lvw …pic.twitter.com/DEn0mdkfVV",,2.0,6,1538393668000.0,4:34 AM - 1 Oct 2018,/GARNIERseb/status/1046725029780758529,
1567197173-12503,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@Abdo2049,"👹 (Moon knight,ms marvel and sam wilson hypeman)",#AStarIsBorn n #HalloweenMoviehttps://twitter.com/RottenTomatoes/status/1046768713054253056 …,,,,1538422453000.0,12:34 PM - 1 Oct 2018,/Abdo2049/status/1046845760933961728,
1567197173-12796,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@Jvrdxnn,I saw Tove Lo’s boobs,Dire que je ne sais pas où aller pour aller voir #AStarIsBorn.,,,1,1538412687000.0,9:51 AM - 1 Oct 2018,/Jvrdxnn/status/1046804797649833984,
1567197173-12127,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@Beth_Lizet,Ely Ramirez,Music is essentially twelve notes between any octave. Twelve notes and the octave repeats. It’s the same story told over and over. All any artist can offer the world is how they see those twelve notes.” - Bradley Cooper #AStarIsBorn https://twitter.com/starisbornmovie/status/1046887031027056641 …,,,,1538432700000.0,3:25 PM - 1 Oct 2018,/Beth_Lizet/status/1046888741527158784,
1567197173-12409,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@jennwaitiblum,Jenn,E eu achando que a #AStarIsBorn seria lançado no Brasil essa semana . Fui trouxa. pic.twitter.com/MCxwEp3jU1,1.0,,2,1538425623000.0,1:27 PM - 1 Oct 2018,/jennwaitiblum/status/1046859055707410433,
1567197173-13017,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@rafikiscope,Rafiki·skəʊp  🏳️‍🌈 🔻,"""hype intensifies* #AStarIsBorn pic.twitter.com/OdW0ZxiA8v",,,3,1538405459000.0,7:50 AM - 1 Oct 2018,/rafikiscope/status/1046774483737071616,
1567197173-12250,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@DylanCinema,Jaws,"Le film est incroyable, c’est vraiment un des meilleurs films que j’ai vu cette année, sans hésiter. Une nomination aux Oscars s’impose pour le meilleur film 5/5 #AStarIsBorn pic.twitter.com/Lo97g5fHnt",,6.0,11,1538429212000.0,2:26 PM - 1 Oct 2018,/DylanCinema/status/1046874108070387712,
1567197173-13650,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@_CallMeJamie,Jamie Lynn Vest  🍭,#AStarIsBorn FINALLY comes out this week!!,,,,1538357703000.0,6:35 PM - 30 Sep 2018,/_CallMeJamie/status/1046574177979944960,
1567197173-13136,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@jodyboots,jodyboots,"Lady Gaga, Bradley Cooper - Shallow (A Star Is Born) https://youtu.be/bo_efYhYU2A  via @YouTube

Here we go #AStarIsBorn big shoes to fill #MondaMuse #musicmuse #DreamBig #bethechange #believeinyourself",,,,1538400070000.0,6:21 AM - 1 Oct 2018,/jodyboots/status/1046751879059968000,
1567197173-12070,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@_amyd,Amy Del Rio,"At an #AStarIsBorn prescreening,  @ladygaga where are you? I’ll split my cookie with you if you can get here before I finish my fries.pic.twitter.com/AQhzTI3PIt",1.0,,1,1538435137000.0,4:05 PM - 1 Oct 2018,/_amyd/status/1046898963021012993,
1567197173-12187,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@JUMPINSOUNDS,Jamie Jumpinsounds,"Wow, that was quite an emotional ride. Full marks to Bradley Cooper for an outstanding directorial debut & performance but it’s an incredible star turn from @ladygaga that truly steals the show. Absolutely captivating. #AStarIsBorn #LadyGaga #BradleyCooper #Shallow #FiveStarMoviepic.twitter.com/tfMYLtzva4",,5.0,13,1538430983000.0,2:56 PM - 1 Oct 2018,/JUMPINSOUNDS/status/1046881537835327488,
1567197173-13106,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@VIPmagaz,VIP Magazine,Stars attend Irish premiere of A Star Is Born in Dublin’s Odeon cinema #AStarIsBorn  http://vipmagazine.ie/stars-attend-irish-premiere-of-a-star-is-born-in-dublins-odeon-cinema/ …pic.twitter.com/nUirRExRZ3,,,,1538401237000.0,6:40 AM - 1 Oct 2018,/VIPmagaz/status/1046756776316686338,
1567197173-12567,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@bchampion2,Bryan Champion,"'Heal me. God knows nothing else is gonna, gonna heal me. Oh, before it's too late. Won’t you steal me ? Steal all the way from myself. Won't you heal me ? Heal me, ah. Heal Me ah' #AStarIsBorn",,,2,1538419808000.0,11:50 AM - 1 Oct 2018,/bchampion2/status/1046834668606300160,
1567197173-12719,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@ElAquelarre_,El Aquelarre,Todavía no estrena la peli y ya la traemos pegada #Shallow #AStarIsBorn #PawsUphttp://www.elaquelarre.com.mx/cine_elaquelarre/shallow-el-single-de-a-star-is-born-que-vas-a-estar-cantando/ …,,1.0,4,1538414646000.0,10:24 AM - 1 Oct 2018,/ElAquelarre_/status/1046813014995996672,
1567197173-12564,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@azevedosaaa,Samuel Azevedo,AI CARALHOOOO VOU ASSISTIR #AStarIsBorn AMANHÃ PQP EU NÃO TO ME AGUENTANDO pic.twitter.com/kCKO7J3Jw4,,,,1538419878000.0,11:51 AM - 1 Oct 2018,/azevedosaaa/status/1046834960341094400,
1567197173-12849,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@BonnieMoonBerry,mundinho ava max descolada  🏳️‍🌈,9 FUCKING DIAS AAAAAA A ESTRELA ESTÁ NASCENDO CARALHO #AStarIsBorn #NasceUmaEstrela pic.twitter.com/hhEkie2KSp,,,,1538411324000.0,9:28 AM - 1 Oct 2018,/BonnieMoonBerry/status/1046799083808215040,
1567197173-13290,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@Enric_torres,𝐸𝑟𝑖𝑐 ⍟,'Is That Alright?' is going to be THAT song! #AStarIsBorn,,,,1538390956000.0,3:49 AM - 1 Oct 2018,/Enric_torres/status/1046713651279876099,
1567197173-12182,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@Aaronsfreakflag,Aaron,"Not trying to be dramatic, BUT 25 HOURS UNTIL I SEE A STAR IS BORN!!!! #AStarisBorn @starisbornmovie @ladygagapic.twitter.com/ElccPHl8Lg",1.0,1.0,2,1538431203000.0,3:00 PM - 1 Oct 2018,/Aaronsfreakflag/status/1046882461148430338,
1567197173-13292,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@tu_adiccion15,Ainhoa15.,"@Cinesa @grancasazgz Hola, cuando vais a poner los horarios de este viernes para #AStarIsBorn ?GRACIAS.",1.0,,,1538390900000.0,3:48 AM - 1 Oct 2018,/tu_adiccion15/status/1046713416197509121,
1567197173-12794,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@stamfordarts,stamford arts centre,"@ladygaga and @RyanGosling star in #AStarIsBorn and @FirstManMovie, both screening here this Autumn!

Check the website for showtimes!

#stamfordarts #cinema #Stamfordhttps://twitter.com/BBC/status/1046747333424279552 …",,,,1538412865000.0,9:54 AM - 1 Oct 2018,/stamfordarts/status/1046805545527730176,
1567197173-12294,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@JMillington7,James Millington,"@ladygaga Cannot currently describe how privileged I feel to have witnessed #AStarIsBorn this evening...
Truly and utterly phenomenal.",,,1,1538427906000.0,2:05 PM - 1 Oct 2018,/JMillington7/status/1046868632431730689,
1567197173-13513,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@Julia_Neisloss,Julia Neisloss,What’s getting me through this week? Oh just the release of #AStarisBorn and @nbcsnl on Saturday,1.0,,5,1538369609000.0,9:53 PM - 30 Sep 2018,/Julia_Neisloss/status/1046624117925892096,
1567197173-12898,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@Natalie41783835,Natalie Blyth,RT @BlazingMinds: https://twitter.com/BlazingMinds/status/1044909730806796290 … #AStarIsBorn,,,,1538409898000.0,9:04 AM - 1 Oct 2018,/Natalie41783835/status/1046793099291156480,
1567197173-13598,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@RayAlexPerez,𝕣𝕒𝕪𝕞𝕠𝕟𝕕  🍒,Bought my ticket for #AStarIsBorn  so stoked!!!  pic.twitter.com/ztWPXt4Wwe,1.0,,1,1538362219000.0,7:50 PM - 30 Sep 2018,/RayAlexPerez/status/1046593120639602689,
1567197173-12867,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@jsn_sng,𝒥𝒶𝓈𝑜𝓃,J’espère que sur le côté du CD c’est blanc et pas noir sinon ça fera pas top à côté du bleu de Joanne #AStarIsBorn,,,,1538410727000.0,9:18 AM - 1 Oct 2018,/jsn_sng/status/1046796577405378560,
1567197173-13698,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@brentisbored,Brent,Anybody else not like A Star Is Born as much as they wanted to? #ASIB #AStarIsBorn,,,,1538353767000.0,5:29 PM - 30 Sep 2018,/brentisbored/status/1046557670897926144,
1567197173-12186,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@weirdoA,Ali Duke,This movie looks amazing #AStarIsBorn,,,,1538431040000.0,2:57 PM - 1 Oct 2018,/weirdoA/status/1046881779435626496,
1567197173-12638,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@markhughesfilms,Mark Hughes,"This week A STAR IS BORN opens in theaters, so read my @Forbes review & find out why @StarIsBornmovie will be a huge global hit while earning many #Oscar nominations!
#AStarIsBornMovie #AStarIsBorn

https://www.forbes.com/sites/markhughes/2018/09/29/review-a-star-is-born-will-win-best-picture-at-the-2018-oscars/ …",1.0,2.0,12,1538417714000.0,11:15 AM - 1 Oct 2018,/markhughesfilms/status/1046825884068372486,
